1.429680053710937500e+03 9.575522504746913910e-03
1.429699951171875000e+03 8.911860175430774689e-03
1.429719970703125000e+03 8.267158642411231995e-03
1.429739990234375000e+03 7.644724100828170776e-03
1.429760009765625000e+03 7.047378923743963242e-03
1.429780029296875000e+03 6.477448623627424240e-03
1.429800048828125000e+03 5.936773028224706650e-03
1.429819946289062500e+03 5.426723044365644455e-03
1.429839965820312500e+03 4.948219750076532364e-03
1.429859985351562500e+03 4.501762334257364273e-03
1.429880004882812500e+03 4.087460692971944809e-03
1.429900024414062500e+03 3.705071983858942986e-03
1.429920043945312500e+03 3.354039508849382401e-03
1.429939941406250000e+03 3.033532993867993355e-03
1.429959960937500000e+03 2.742488635703921318e-03
1.429979980468750000e+03 2.479648683220148087e-03
1.430000000000000000e+03 2.243601484224200249e-03
1.430020019531250000e+03 2.032818272709846497e-03
1.430040039062500000e+03 1.845688559114933014e-03
1.430060058593750000e+03 1.680550165474414825e-03
1.430079956054687500e+03 1.535717165097594261e-03
1.430099975585937500e+03 1.409505493938922882e-03
1.430119995117187500e+03 1.300254836678504944e-03
1.430140014648437500e+03 1.206348650157451630e-03
1.430160034179687500e+03 1.126230461522936821e-03
1.430180053710937500e+03 1.058414229191839695e-03
1.430199951171875000e+03 1.001492724753916264e-03
1.430219970703125000e+03 9.541444596834480762e-04
1.430239990234375000e+03 9.151377598755061626e-04
1.430260009765625000e+03 8.833342581056058407e-04
1.430280029296875000e+03 8.576894761063158512e-04
1.430300048828125000e+03 8.372509619221091270e-04
1.430319946289062500e+03 8.211557869799435139e-04
1.430339965820312500e+03 8.086269954219460487e-04
1.430359985351562500e+03 7.989698788151144981e-04
1.430380004882812500e+03 7.915666210465133190e-04
1.430400024414062500e+03 7.858716417104005814e-04
1.430420043945312500e+03 7.814075215719640255e-04
1.430439941406250000e+03 7.777598802931606770e-04
1.430459960937500000e+03 7.745706243440508842e-04
1.430479980468750000e+03 7.715154788456857204e-04
1.430500000000000000e+03 7.681262213736772537e-04
1.430520019531250000e+03 7.637791568413376808e-04
1.430540039062500000e+03 7.590547320432960987e-04
1.430560058593750000e+03 7.545552798546850681e-04
1.430579956054687500e+03 7.495608297176659107e-04
1.430599975585937500e+03 7.436501909978687763e-04
1.430619995117187500e+03 7.365652709268033504e-04
1.430640014648437500e+03 7.278633420355618000e-04
1.430660034179687500e+03 7.182305562309920788e-04
1.430680053710937500e+03 7.084744866006076336e-04
1.430699951171875000e+03 6.979728350415825844e-04
1.430719970703125000e+03 6.864629685878753662e-04
1.430739990234375000e+03 6.739802774973213673e-04
1.430760009765625000e+03 6.605898961424827576e-04
1.430780029296875000e+03 6.463654572144150734e-04
1.430800048828125000e+03 6.313849007710814476e-04
1.430819946289062500e+03 6.157282623462378979e-04
1.430839965820312500e+03 5.994792445562779903e-04
1.430859985351562500e+03 5.827240529470145702e-04
1.430880004882812500e+03 5.655505810864269733e-04
1.430900024414062500e+03 5.480464897118508816e-04
1.430920043945312500e+03 5.302990321069955826e-04
1.430939941406250000e+03 5.123948212713003159e-04
1.430959960937500000e+03 4.944197135046124458e-04
1.430979980468750000e+03 4.764590994454920292e-04
1.431000000000000000e+03 4.585944116115570068e-04
1.431020019531250000e+03 4.409030370879918337e-04
1.431040039062500000e+03 4.234577645547688007e-04
1.431060058593750000e+03 4.063263768330216408e-04
1.431079956054687500e+03 3.895710397046059370e-04
1.431099975585937500e+03 3.732480690814554691e-04
1.431119995117187500e+03 3.574075817596167326e-04
1.431140014648437500e+03 3.420932625886052847e-04
1.431160034179687500e+03 3.273421898484230042e-04
1.431180053710937500e+03 3.131847188342362642e-04
1.431199951171875000e+03 2.996449184138327837e-04
1.431219970703125000e+03 2.867410657927393913e-04
1.431239990234375000e+03 2.744856174103915691e-04
1.431260009765625000e+03 2.628856454975903034e-04
1.431280029296875000e+03 2.519432164262980223e-04
1.431300048828125000e+03 2.416557836113497615e-04
1.431319946289062500e+03 2.320167113794013858e-04
1.431339965820312500e+03 2.230160171166062355e-04
1.431359985351562500e+03 2.146407787222415209e-04
1.431380004882812500e+03 2.068757312372326851e-04
1.431400024414062500e+03 1.997041254071518779e-04
1.431420043945312500e+03 1.931078586494550109e-04
1.431439941406250000e+03 1.870678242994472384e-04
1.431459960937500000e+03 1.815645664464682341e-04
1.431479980468750000e+03 1.765787164913490415e-04
1.431500000000000000e+03 1.720904983812943101e-04
1.431520019531250000e+03 1.680797577137127519e-04
1.431540039062500000e+03 1.645267038838937879e-04
1.431560058593750000e+03 1.614116772543638945e-04
1.431579956054687500e+03 1.587149745319038630e-04
1.431599975585937500e+03 1.564166450407356024e-04
1.431619995117187500e+03 1.544964470667764544e-04
1.431640014648437500e+03 1.529343571746721864e-04
1.431660034179687500e+03 1.517105702077969909e-04
1.431680053710937500e+03 1.508043351350352168e-04
1.431699951171875000e+03 1.501939404988661408e-04
1.431719970703125000e+03 1.498570927651599050e-04
1.431739990234375000e+03 1.497704361099749804e-04
1.431760009765625000e+03 1.499085483374074101e-04
1.431780029296875000e+03 1.502443046774715185e-04
1.431800048828125000e+03 1.507491833763197064e-04
1.431819946289062500e+03 1.513934403192251921e-04
1.431839965820312500e+03 1.521466911071911454e-04
1.431859985351562500e+03 1.529775181552395225e-04
1.431880004882812500e+03 1.538547221571207047e-04
1.431900024414062500e+03 1.547489082440733910e-04
1.431920043945312500e+03 1.556309434818103909e-04
1.431939941406250000e+03 1.564710255479440093e-04
1.431959960937500000e+03 1.572405162733048201e-04
1.431979980468750000e+03 1.579130766913294792e-04
1.432000000000000000e+03 1.584654528414830565e-04
1.432020019531250000e+03 1.588780141901224852e-04
1.432040039062500000e+03 1.591344189364463091e-04
1.432060058593750000e+03 1.592222397448495030e-04
1.432079956054687500e+03 1.591336185811087489e-04
1.432099975585937500e+03 1.588655431987717748e-04
1.432119995117187500e+03 1.584198471391573548e-04
1.432140014648437500e+03 1.578031369717791677e-04
1.432160034179687500e+03 1.570280001033097506e-04
1.432180053710937500e+03 1.561142562422901392e-04
1.432199951171875000e+03 1.550852030050009489e-04
1.432219970703125000e+03 1.539669756311923265e-04
1.432239990234375000e+03 1.527910644654184580e-04
1.432260009765625000e+03 1.515936601208522916e-04
1.432280029296875000e+03 1.504138053860515356e-04
1.432300048828125000e+03 1.492924347985535860e-04
1.432319946289062500e+03 1.482740335632115602e-04
1.432339965820312500e+03 1.474061573389917612e-04
1.432359985351562500e+03 1.467356778448447585e-04
1.432380004882812500e+03 1.463080261601135135e-04
1.432400024414062500e+03 1.461686915718019009e-04
1.432420043945312500e+03 1.463634253013879061e-04
1.432439941406250000e+03 1.469349372200667858e-04
1.432459960937500000e+03 1.479224592912942171e-04
1.432479980468750000e+03 1.493630115874111652e-04
1.432500000000000000e+03 1.512911112513393164e-04
1.432520019531250000e+03 1.537376956548541784e-04
1.432540039062500000e+03 1.567287981742992997e-04
1.432560058593750000e+03 1.602849079063162208e-04
1.432579956054687500e+03 1.644217845750972629e-04
1.432599975585937500e+03 1.691504003247246146e-04
1.432619995117187500e+03 1.744768669595941901e-04
1.432640014648437500e+03 1.804024068405851722e-04
1.432660034179687500e+03 1.869231637101620436e-04
1.432680053710937500e+03 1.940314396051689982e-04
1.432699951171875000e+03 2.017170772887766361e-04
1.432719970703125000e+03 2.099643606925383210e-04
1.432739990234375000e+03 2.187507488997653127e-04
1.432760009765625000e+03 2.280510379932820797e-04
1.432780029296875000e+03 2.378374047111719847e-04
1.432800048828125000e+03 2.480779658071696758e-04
1.432819946289062500e+03 2.587366325315088034e-04
1.432839965820312500e+03 2.697741729207336903e-04
1.432859985351562500e+03 2.811491722241044044e-04
1.432880004882812500e+03 2.928287140093743801e-04
1.432900024414062500e+03 3.049861406907439232e-04
1.432920043945312500e+03 3.178736369591206312e-04
1.432939941406250000e+03 3.310941683594137430e-04
1.432959960937500000e+03 3.441509325057268143e-04
1.432979980468750000e+03 3.572773421183228493e-04
1.433000000000000000e+03 3.705614944919943810e-04
1.433020019531250000e+03 3.839912824332714081e-04
1.433040039062500000e+03 3.975571016781032085e-04
1.433060058593750000e+03 4.112581082154065371e-04
1.433079956054687500e+03 4.251035861670970917e-04
1.433099975585937500e+03 4.391147813294082880e-04
1.433119995117187500e+03 4.533279279712587595e-04
1.433140014648437500e+03 4.677960241679102182e-04
1.433160034179687500e+03 4.825904325116425753e-04
1.433180053710937500e+03 4.978032666258513927e-04
1.433199951171875000e+03 5.135503015480935574e-04
1.433219970703125000e+03 5.299724871292710304e-04
1.433239990234375000e+03 5.472385091707110405e-04
1.433260009765625000e+03 5.655475542880594730e-04
1.433280029296875000e+03 5.851305322721600533e-04
1.433300048828125000e+03 6.062503671273589134e-04
1.433319946289062500e+03 6.292039179243147373e-04
1.433339965820312500e+03 6.543226190842688084e-04
1.433359985351562500e+03 6.819700938649475574e-04
1.433380004882812500e+03 7.125422125682234764e-04
1.433400024414062500e+03 7.464667432941496372e-04
1.433420043945312500e+03 7.841995684430003166e-04
1.433439941406250000e+03 8.262189803645014763e-04
1.433459960937500000e+03 8.730207337066531181e-04
1.433479980468750000e+03 9.251123992726206779e-04
1.433500000000000000e+03 9.830060880631208420e-04
1.433520019531250000e+03 1.047209603711962700e-03
1.433540039062500000e+03 1.118215848691761494e-03
1.433560058593750000e+03 1.196492230519652367e-03
1.433579956054687500e+03 1.282471581362187862e-03
1.433599975585937500e+03 1.376539235934615135e-03
1.433619995117187500e+03 1.479016849771142006e-03
1.433640014648437500e+03 1.590150874108076096e-03
1.433660034179687500e+03 1.710101612843573093e-03
1.433680053710937500e+03 1.838927506469190121e-03
1.433699951171875000e+03 1.976573141291737556e-03
1.433719970703125000e+03 2.122859004884958267e-03
1.433739990234375000e+03 2.277471823617815971e-03
1.433760009765625000e+03 2.439956646412611008e-03
1.433780029296875000e+03 2.609711606055498123e-03
1.433800048828125000e+03 2.785983262583613396e-03
1.433819946289062500e+03 2.967868000268936157e-03
1.433839965820312500e+03 3.154313890263438225e-03
1.433859985351562500e+03 3.344125580042600632e-03
1.433880004882812500e+03 3.535976167768239975e-03
1.433900024414062500e+03 3.728431183844804764e-03
1.433920043945312500e+03 3.919964190572500229e-03
1.433939941406250000e+03 4.108882043510675430e-03
1.433959960937500000e+03 4.293484147638082504e-03
1.433979980468750000e+03 4.472047556191682816e-03
1.434000000000000000e+03 4.642817657440900803e-03
1.434020019531250000e+03 4.804057069122791290e-03
1.434040039062500000e+03 4.954069852828979492e-03
1.434060058593750000e+03 5.091236438602209091e-03
1.434079956054687500e+03 5.214035976678133011e-03
1.434099975585937500e+03 5.321077536791563034e-03
1.434119995117187500e+03 5.411128047853708267e-03
1.434140014648437500e+03 5.483131390064954758e-03
1.434160034179687500e+03 5.536233074963092804e-03
1.434180053710937500e+03 5.569792352616786957e-03
1.434199951171875000e+03 5.583398509770631790e-03
1.434219970703125000e+03 5.576877389103174210e-03
1.434239990234375000e+03 5.550294648855924606e-03
1.434260009765625000e+03 5.503957625478506088e-03
1.434280029296875000e+03 5.438407417386770248e-03
1.434300048828125000e+03 5.354410503059625626e-03
1.434319946289062500e+03 5.252947099506855011e-03
1.434339965820312500e+03 5.135339219123125076e-03
1.434359985351562500e+03 5.005338229238986969e-03
1.434380004882812500e+03 4.873494151979684830e-03
1.434400024414062500e+03 4.738014191389083862e-03
1.434420043945312500e+03 4.587154835462570190e-03
1.434439941406250000e+03 4.426805768162012100e-03
1.434459960937500000e+03 4.263320937752723694e-03
1.434479980468750000e+03 4.099844954907894135e-03
1.434500000000000000e+03 3.939226269721984863e-03
1.434520019531250000e+03 3.784451168030500412e-03
1.434540039062500000e+03 3.638664958998560905e-03
1.434560058593750000e+03 3.505179891362786293e-03
1.434579956054687500e+03 3.387492848560214043e-03
1.434599975585937500e+03 3.289310727268457413e-03
1.434619995117187500e+03 3.214574418962001801e-03
1.434640014648437500e+03 3.167493268847465515e-03
1.434660034179687500e+03 3.152579301968216896e-03
1.434680053710937500e+03 3.174685640260577202e-03
1.434699951171875000e+03 3.239047480747103691e-03
1.434719970703125000e+03 3.351320279762148857e-03
1.434739990234375000e+03 3.517614444717764854e-03
1.434760009765625000e+03 3.744527464732527733e-03
1.434780029296875000e+03 4.039173014461994171e-03
1.434800048828125000e+03 4.409195855259895325e-03
1.434819946289062500e+03 4.862776491791009903e-03
1.434839965820312500e+03 5.408618133515119553e-03
1.434859985351562500e+03 6.055925041437149048e-03
1.434880004882812500e+03 6.814352236688137054e-03
1.434900024414062500e+03 7.693940307945013046e-03
1.434920043945312500e+03 8.705018088221549988e-03
1.434939941406250000e+03 9.858098812401294708e-03
1.434959960937500000e+03 1.116372644901275635e-02
1.434979980468750000e+03 1.263231225311756134e-02
1.435000000000000000e+03 1.427393965423107147e-02
1.435020019531250000e+03 1.609814353287220001e-02
1.435040039062500000e+03 1.811367832124233246e-02
1.435060058593750000e+03 2.032824419438838959e-02
1.435079956054687500e+03 2.274822816252708435e-02
1.435099975585937500e+03 2.537840045988559723e-02
1.435119995117187500e+03 2.822165004909038544e-02
1.435140014648437500e+03 3.127868101000785828e-02
1.435160034179687500e+03 3.454774618148803711e-02
1.435180053710937500e+03 3.802438452839851379e-02
1.435199951171875000e+03 4.170120134949684143e-02
1.435219970703125000e+03 4.556768387556076050e-02
1.435239990234375000e+03 4.961003735661506653e-02
1.435260009765625000e+03 5.381110310554504395e-02
1.435280029296875000e+03 5.815032124519348145e-02
1.435300048828125000e+03 6.260376423597335815e-02
1.435319946289062500e+03 6.714424490928649902e-02
1.435339965820312500e+03 7.174149155616760254e-02
1.435359985351562500e+03 7.636239379644393921e-02
1.435380004882812500e+03 8.097137510776519775e-02
1.435400024414062500e+03 8.553074300289154053e-02
1.435420043945312500e+03 9.000118076801300049e-02
1.435439941406250000e+03 9.434229880571365356e-02
1.435459960937500000e+03 9.851320087909698486e-02
1.435479980468750000e+03 1.024729311466217041e-01
1.435500000000000000e+03 1.061813458800315857e-01
1.435520019531250000e+03 1.096003428101539612e-01
1.435540039062500000e+03 1.126938089728355408e-01
1.435560058593750000e+03 1.154276207089424133e-01
1.435579956054687500e+03 1.177713125944137573e-01
1.435599975585937500e+03 1.196985691785812378e-01
1.435619995117187500e+03 1.211876645684242249e-01
1.435640014648437500e+03 1.222209706902503967e-01
1.435660034179687500e+03 1.227861419320106506e-01
1.435680053710937500e+03 1.228767409920692444e-01
1.435699951171875000e+03 1.224917098879814148e-01
1.435719970703125000e+03 1.216354817152023315e-01
1.435739990234375000e+03 1.203179433941841125e-01
1.435760009765625000e+03 1.185542717576026917e-01
1.435780029296875000e+03 1.163646057248115540e-01
1.435800048828125000e+03 1.137737333774566650e-01
1.435819946289062500e+03 1.108105555176734924e-01
1.435839965820312500e+03 1.075076013803482056e-01
1.435859985351562500e+03 1.039004176855087280e-01
1.435880004882812500e+03 1.000269502401351929e-01
1.435900024414062500e+03 9.592689573764801025e-02
1.435920043945312500e+03 9.164101630449295044e-02
1.435939941406250000e+03 8.721049129962921143e-02
1.435959960937500000e+03 8.267626166343688965e-02
1.435979980468750000e+03 7.807847112417221069e-02
1.436000000000000000e+03 7.345584034919738770e-02
